node 824 received 81920 bytes in 0.000859 seconds, 90.902710 MiB/s sent_count 10 recvd_count 10 
node 825 received 81920 bytes in -0.000000 seconds, -187382620.523913 MiB/s sent_count 0 recvd_count 10 
node 826 received 81920 bytes in -0.000000 seconds, -104002013.556426 MiB/s sent_count 0 recvd_count 10 
node 827 received 81920 bytes in -0.000000 seconds, -436204778.964506 MiB/s sent_count 0 recvd_count 10 
node 828 received 0 bytes in 0.000684 seconds, 114.258020 MiB/s sent_count 10 recvd_count 0 
node 829 received 81920 bytes in 0.000918 seconds, 85.136479 MiB/s sent_count 10 recvd_count 10 
node 830 received 81920 bytes in -0.000000 seconds, -118933373.384971 MiB/s sent_count 0 recvd_count 10 
node 831 received 0 bytes in 0.000462 seconds, 169.165402 MiB/s sent_count 10 recvd_count 0 
node 832 received 0 bytes in 0.000521 seconds, 150.017865 MiB/s sent_count 10 recvd_count 0 
node 833 received 81920 bytes in 0.000797 seconds, 98.004088 MiB/s sent_count 10 recvd_count 10 
node 834 received 0 bytes in 0.000605 seconds, 129.171010 MiB/s sent_count 10 recvd_count 0 
node 835 received 81920 bytes in 0.000753 seconds, 103.787725 MiB/s sent_count 10 recvd_count 10 
node 836 received 0 bytes in -0.000000 seconds, -833155522.365922 MiB/s sent_count 0 recvd_count 0 
node 837 received 0 bytes in -0.000000 seconds, -86911908.396251 MiB/s sent_count 0 recvd_count 0 
node 838 received 0 bytes in -0.000000 seconds, -81785623.192291 MiB/s sent_count 0 recvd_count 0 
node 839 received 81920 bytes in -0.000000 seconds, -99197197.661249 MiB/s sent_count 0 recvd_count 10 
node 840 received 0 bytes in 0.000485 seconds, 161.184449 MiB/s sent_count 10 recvd_count 0 
node 841 received 0 bytes in 0.000553 seconds, 141.215485 MiB/s sent_count 10 recvd_count 0 
node 842 received 0 bytes in -0.000000 seconds, -81753588.435716 MiB/s sent_count 0 recvd_count 0 
node 843 received 81920 bytes in 0.000882 seconds, 88.552862 MiB/s sent_count 10 recvd_count 10 
node 844 received 0 bytes in 0.000706 seconds, 110.712697 MiB/s sent_count 10 recvd_count 0 
node 845 received 81920 bytes in -0.000000 seconds, -293302054.851413 MiB/s sent_count 0 recvd_count 10 
node 846 received 0 bytes in 0.000679 seconds, 115.134135 MiB/s sent_count 10 recvd_count 0 
node 847 received 0 bytes in -0.000000 seconds, -116988294.434587 MiB/s sent_count 0 recvd_count 0 
node 848 received 81920 bytes in -0.000000 seconds, -79391614.226626 MiB/s sent_count 0 recvd_count 10 
node 849 received 0 bytes in 0.000610 seconds, 128.127809 MiB/s sent_count 10 recvd_count 0 
node 850 received 81920 bytes in -0.000000 seconds, -466479403.219862 MiB/s sent_count 0 recvd_count 10 
node 851 received 81920 bytes in -0.000000 seconds, -78753052.002531 MiB/s sent_count 0 recvd_count 10 
node 852 received 81920 bytes in 0.000502 seconds, 155.640666 MiB/s sent_count 10 recvd_count 10 
node 853 received 81920 bytes in -0.000000 seconds, -85575565.922113 MiB/s sent_count 0 recvd_count 10 
node 854 received 0 bytes in -0.000000 seconds, -683385768.426566 MiB/s sent_count 0 recvd_count 0 
node 855 received 0 bytes in 0.000778 seconds, 100.411011 MiB/s sent_count 10 recvd_count 0 
node 856 received 81920 bytes in 0.000647 seconds, 120.727294 MiB/s sent_count 10 recvd_count 10 
node 857 received 0 bytes in -0.000000 seconds, -109089105.484874 MiB/s sent_count 0 recvd_count 0 
node 858 received 81920 bytes in -0.000000 seconds, -166171419.321635 MiB/s sent_count 0 recvd_count 10 
node 859 received 81920 bytes in -0.000000 seconds, -125349335.671167 MiB/s sent_count 0 recvd_count 10 
node 860 received 0 bytes in -0.000000 seconds, -113983853.663712 MiB/s sent_count 0 recvd_count 0 
node 861 received 0 bytes in 0.000655 seconds, 119.247778 MiB/s sent_count 10 recvd_count 0 
node 862 received 81920 bytes in 0.000585 seconds, 133.647951 MiB/s sent_count 10 recvd_count 10 
node 863 received 81920 bytes in 0.000356 seconds, 219.379494 MiB/s sent_count 10 recvd_count 10 
node 864 received 81920 bytes in 0.000871 seconds, 89.692284 MiB/s sent_count 10 recvd_count 10 
node 865 received 0 bytes in 0.000577 seconds, 135.327635 MiB/s sent_count 10 recvd_count 0 
node 866 received 0 bytes in 0.000660 seconds, 118.454204 MiB/s sent_count 10 recvd_count 0 
node 867 received 0 bytes in -0.000000 seconds, -148750897.147931 MiB/s sent_count 0 recvd_count 0 
node 868 received 0 bytes in 0.000659 seconds, 118.478833 MiB/s sent_count 10 recvd_count 0 
node 869 received 81920 bytes in 0.000648 seconds, 120.471255 MiB/s sent_count 10 recvd_count 10 
node 870 received 0 bytes in -0.000000 seconds, -294948041.342876 MiB/s sent_count 0 recvd_count 0 
node 871 received 0 bytes in 0.000611 seconds, 127.926320 MiB/s sent_count 10 recvd_count 0 
node 872 received 0 bytes in -0.000000 seconds, -321102692.434076 MiB/s sent_count 0 recvd_count 0 
node 873 received 81920 bytes in -0.000000 seconds, -1015257976.373385 MiB/s sent_count 0 recvd_count 10 
node 874 received 0 bytes in 0.000806 seconds, 96.944436 MiB/s sent_count 10 recvd_count 0 
node 875 received 81920 bytes in 0.000653 seconds, 119.570684 MiB/s sent_count 10 recvd_count 10 
node 876 received 0 bytes in -0.000000 seconds, -189177968.161864 MiB/s sent_count 0 recvd_count 0 
node 877 received 81920 bytes in -0.000000 seconds, -82871819.371038 MiB/s sent_count 0 recvd_count 10 
node 878 received 81920 bytes in 0.000611 seconds, 127.945801 MiB/s sent_count 10 recvd_count 10 
node 879 received 0 bytes in 0.000537 seconds, 145.614700 MiB/s sent_count 10 recvd_count 0 
node 880 received 81920 bytes in -0.000000 seconds, -143069031.396220 MiB/s sent_count 0 recvd_count 10 
node 881 received 81920 bytes in 0.000796 seconds, 98.131612 MiB/s sent_count 10 recvd_count 10 
node 882 received 0 bytes in -0.000000 seconds, -5815308753.842668 MiB/s sent_count 0 recvd_count 0 
node 883 received 81920 bytes in -0.000000 seconds, -85857283.223176 MiB/s sent_count 0 recvd_count 10 
node 884 received 81920 bytes in -0.000000 seconds, -77970093.883897 MiB/s sent_count 0 recvd_count 10 
node 885 received 81920 bytes in -0.000000 seconds, -280588226.398909 MiB/s sent_count 0 recvd_count 10 
node 886 received 0 bytes in -0.000000 seconds, -131538232.911995 MiB/s sent_count 0 recvd_count 0 
node 887 received 81920 bytes in 0.000430 seconds, 181.875864 MiB/s sent_count 10 recvd_count 10 
node 888 received 0 bytes in 0.000568 seconds, 137.632144 MiB/s sent_count 10 recvd_count 0 
node 889 received 81920 bytes in 0.000673 seconds, 116.071006 MiB/s sent_count 10 recvd_count 10 
node 890 received 81920 bytes in 0.000919 seconds, 84.969220 MiB/s sent_count 10 recvd_count 10 
node 891 received 81920 bytes in -0.000000 seconds, -161194806.326865 MiB/s sent_count 0 recvd_count 10 
node 892 received 81920 bytes in 0.000894 seconds, 87.385514 MiB/s sent_count 10 recvd_count 10 
node 893 received 0 bytes in -0.000000 seconds, -87819730.354904 MiB/s sent_count 0 recvd_count 0 
node 894 received 0 bytes in -0.000000 seconds, -124199149.510039 MiB/s sent_count 0 recvd_count 0 
node 895 received 81920 bytes in 0.000753 seconds, 103.810648 MiB/s sent_count 10 recvd_count 10 
node 896 received 0 bytes in 0.000539 seconds, 144.996583 MiB/s sent_count 10 recvd_count 0 
node 897 received 0 bytes in 0.000494 seconds, 158.112044 MiB/s sent_count 10 recvd_count 0 
node 898 received 81920 bytes in 0.000570 seconds, 136.972621 MiB/s sent_count 10 recvd_count 10 
node 899 received 0 bytes in 0.000841 seconds, 92.840277 MiB/s sent_count 10 recvd_count 0 
node 900 received 81920 bytes in 0.000684 seconds, 114.253968 MiB/s sent_count 10 recvd_count 10 
node 901 received 81920 bytes in 0.000499 seconds, 156.534657 MiB/s sent_count 10 recvd_count 10 
node 902 received 81920 bytes in -0.000000 seconds, -118299688.565369 MiB/s sent_count 0 recvd_count 10 
node 903 received 81920 bytes in -0.000000 seconds, -132758187.405529 MiB/s sent_count 0 recvd_count 10 
node 904 received 81920 bytes in -0.000000 seconds, -309655031.406341 MiB/s sent_count 0 recvd_count 10 
node 905 received 81920 bytes in 0.000604 seconds, 129.304036 MiB/s sent_count 10 recvd_count 10 
node 906 received 0 bytes in -0.000000 seconds, -108234729.265306 MiB/s sent_count 0 recvd_count 0 
node 907 received 0 bytes in -0.000000 seconds, -127030993.400014 MiB/s sent_count 0 recvd_count 0 
node 908 received 0 bytes in 0.000797 seconds, 97.988873 MiB/s sent_count 10 recvd_count 0 
node 909 received 0 bytes in 0.000796 seconds, 98.087988 MiB/s sent_count 10 recvd_count 0 
node 910 received 0 bytes in 0.000586 seconds, 133.381293 MiB/s sent_count 10 recvd_count 0 
node 911 received 0 bytes in -0.000000 seconds, -100869628.573559 MiB/s sent_count 0 recvd_count 0 
node 912 received 0 bytes in 0.000771 seconds, 101.295716 MiB/s sent_count 10 recvd_count 0 
node 913 received 0 bytes in -0.000000 seconds, -151894528.625877 MiB/s sent_count 0 recvd_count 0 
node 914 received 81920 bytes in 0.000914 seconds, 85.490200 MiB/s sent_count 10 recvd_count 10 
node 915 received 0 bytes in 0.000526 seconds, 148.660192 MiB/s sent_count 10 recvd_count 0 
node 916 received 0 bytes in -0.000000 seconds, -164726130.574761 MiB/s sent_count 0 recvd_count 0 
node 917 received 81920 bytes in 0.000637 seconds, 122.638809 MiB/s sent_count 10 recvd_count 10 
node 918 received 0 bytes in -0.000000 seconds, -103704392.236773 MiB/s sent_count 0 recvd_count 0 
node 919 received 81920 bytes in -0.000000 seconds, -161134257.509870 MiB/s sent_count 0 recvd_count 10 
node 920 received 0 bytes in -0.000000 seconds, -229495860.747864 MiB/s sent_count 0 recvd_count 0 
node 921 received 0 bytes in -0.000000 seconds, -176872283.856106 MiB/s sent_count 0 recvd_count 0 
node 922 received 0 bytes in -0.000000 seconds, -79207140.395061 MiB/s sent_count 0 recvd_count 0 
node 923 received 81920 bytes in -0.000000 seconds, -983237237.573206 MiB/s sent_count 0 recvd_count 10 
node 924 received 0 bytes in 0.000686 seconds, 113.886161 MiB/s sent_count 10 recvd_count 0 
node 925 received 0 bytes in -0.000000 seconds, -438089078.775015 MiB/s sent_count 0 recvd_count 0 
node 926 received 81920 bytes in -0.000000 seconds, -97757397.265776 MiB/s sent_count 0 recvd_count 10 
node 927 received 0 bytes in -0.000000 seconds, -85549288.353250 MiB/s sent_count 0 recvd_count 0 
node 928 received 0 bytes in 0.000473 seconds, 165.067014 MiB/s sent_count 10 recvd_count 0 
node 929 received 81920 bytes in -0.000000 seconds, -128383411.727086 MiB/s sent_count 0 recvd_count 10 
node 930 received 0 bytes in -0.000000 seconds, -569912930.738164 MiB/s sent_count 0 recvd_count 0 
node 931 received 81920 bytes in 0.000813 seconds, 96.134057 MiB/s sent_count 10 recvd_count 10 
node 932 received 0 bytes in 0.000656 seconds, 119.055917 MiB/s sent_count 10 recvd_count 0 
node 933 received 0 bytes in 0.000546 seconds, 143.213721 MiB/s sent_count 10 recvd_count 0 
node 934 received 81920 bytes in -0.000000 seconds, -86134748.389354 MiB/s sent_count 0 recvd_count 10 
node 935 received 0 bytes in -0.000000 seconds, -297851601.824559 MiB/s sent_count 0 recvd_count 0 
node 936 received 0 bytes in -0.000000 seconds, -134490979.668327 MiB/s sent_count 0 recvd_count 0 
node 937 received 0 bytes in 0.000833 seconds, 93.834960 MiB/s sent_count 10 recvd_count 0 
node 938 received 81920 bytes in 0.000549 seconds, 142.412767 MiB/s sent_count 10 recvd_count 10 
node 939 received 81920 bytes in 0.000655 seconds, 119.261199 MiB/s sent_count 10 recvd_count 10 
node 940 received 0 bytes in -0.000000 seconds, -89996376.358607 MiB/s sent_count 0 recvd_count 0 
node 941 received 0 bytes in 0.000558 seconds, 139.996732 MiB/s sent_count 10 recvd_count 0 
node 942 received 81920 bytes in -0.000000 seconds, -441108253.032839 MiB/s sent_count 0 recvd_count 10 
node 943 received 81920 bytes in 0.000697 seconds, 112.011855 MiB/s sent_count 10 recvd_count 10 
node 944 received 81920 bytes in 0.000750 seconds, 104.198970 MiB/s sent_count 10 recvd_count 10 
node 945 received 0 bytes in 0.000502 seconds, 155.758776 MiB/s sent_count 10 recvd_count 0 
node 946 received 81920 bytes in -0.000000 seconds, -136671786.018799 MiB/s sent_count 0 recvd_count 10 
node 947 received 0 bytes in 0.000411 seconds, 190.038397 MiB/s sent_count 10 recvd_count 0 
node 948 received 0 bytes in -0.000000 seconds, -275824250.844501 MiB/s sent_count 0 recvd_count 0 
node 949 received 0 bytes in -0.000000 seconds, -176702044.567314 MiB/s sent_count 0 recvd_count 0 
node 950 received 0 bytes in -0.000000 seconds, -576128138.446566 MiB/s sent_count 0 recvd_count 0 
node 951 received 0 bytes in 0.000878 seconds, 88.975469 MiB/s sent_count 10 recvd_count 0 
node 952 received 81920 bytes in -0.000000 seconds, -152968773.682805 MiB/s sent_count 0 recvd_count 10 
node 953 received 0 bytes in 0.000331 seconds, 236.052774 MiB/s sent_count 10 recvd_count 0 
node 954 received 81920 bytes in -0.000000 seconds, -253706316.740587 MiB/s sent_count 0 recvd_count 10 
node 955 received 81920 bytes in 0.000715 seconds, 109.267488 MiB/s sent_count 10 recvd_count 10 
node 956 received 0 bytes in 0.000463 seconds, 168.816785 MiB/s sent_count 10 recvd_count 0 
node 957 received 81920 bytes in -0.000000 seconds, -176034486.880636 MiB/s sent_count 0 recvd_count 10 
node 958 received 0 bytes in 0.000683 seconds, 114.403237 MiB/s sent_count 10 recvd_count 0 
node 959 received 81920 bytes in -0.000000 seconds, -87326118.435748 MiB/s sent_count 0 recvd_count 10 
node 960 received 0 bytes in 0.000607 seconds, 128.693705 MiB/s sent_count 10 recvd_count 0 
node 961 received 81920 bytes in 0.000399 seconds, 195.983800 MiB/s sent_count 10 recvd_count 10 
node 962 received 0 bytes in -0.000000 seconds, -211980196.743936 MiB/s sent_count 0 recvd_count 0 
node 963 received 81920 bytes in -0.000000 seconds, -80487143.945568 MiB/s sent_count 0 recvd_count 10 
node 964 received 81920 bytes in 0.000533 seconds, 146.556349 MiB/s sent_count 10 recvd_count 10 
node 965 received 0 bytes in -0.000000 seconds, -91489953.947573 MiB/s sent_count 0 recvd_count 0 
node 966 received 0 bytes in 0.001013 seconds, 77.122928 MiB/s sent_count 10 recvd_count 0 
node 967 received 81920 bytes in -0.000000 seconds, -101398938.931452 MiB/s sent_count 0 recvd_count 10 
node 968 received 81920 bytes in 0.000740 seconds, 105.514729 MiB/s sent_count 10 recvd_count 10 
node 969 received 81920 bytes in -0.000000 seconds, -125746684.666593 MiB/s sent_count 0 recvd_count 10 
node 970 received 0 bytes in 0.000682 seconds, 114.618155 MiB/s sent_count 10 recvd_count 0 
node 971 received 0 bytes in -0.000000 seconds, -79123398.729926 MiB/s sent_count 0 recvd_count 0 
node 972 received 0 bytes in -0.000000 seconds, -86698782.238092 MiB/s sent_count 0 recvd_count 0 
node 973 received 81920 bytes in 0.000823 seconds, 94.947666 MiB/s sent_count 10 recvd_count 10 
node 974 received 0 bytes in 0.000660 seconds, 118.303384 MiB/s sent_count 10 recvd_count 0 
node 975 received 0 bytes in -0.000000 seconds, -313874928.710139 MiB/s sent_count 0 recvd_count 0 
node 976 received 0 bytes in 0.000446 seconds, 175.040997 MiB/s sent_count 10 recvd_count 0 
node 977 received 0 bytes in 0.000654 seconds, 119.538194 MiB/s sent_count 10 recvd_count 0 
node 978 received 81920 bytes in 0.000548 seconds, 142.550761 MiB/s sent_count 10 recvd_count 10 
node 979 received 81920 bytes in 0.000793 seconds, 98.566852 MiB/s sent_count 10 recvd_count 10 
node 980 received 81920 bytes in -0.000000 seconds, -88872540.261570 MiB/s sent_count 0 recvd_count 10 
node 981 received 81920 bytes in -0.000000 seconds, -182564686.263085 MiB/s sent_count 0 recvd_count 10 
node 982 received 81920 bytes in -0.000000 seconds, -169752485.115721 MiB/s sent_count 0 recvd_count 10 
node 983 received 81920 bytes in -0.000000 seconds, -85812447.470849 MiB/s sent_count 0 recvd_count 10 
node 984 received 81920 bytes in -0.000000 seconds, -81504336.433288 MiB/s sent_count 0 recvd_count 10 
node 985 received 0 bytes in -0.000000 seconds, -556127941.997718 MiB/s sent_count 0 recvd_count 0 
node 986 received 0 bytes in 0.000477 seconds, 163.819582 MiB/s sent_count 10 recvd_count 0 
node 987 received 0 bytes in 0.000481 seconds, 162.553434 MiB/s sent_count 10 recvd_count 0 
node 988 received 0 bytes in -0.000000 seconds, -77804994.537021 MiB/s sent_count 0 recvd_count 0 
node 989 received 81920 bytes in -0.000000 seconds, -602452389.209129 MiB/s sent_count 0 recvd_count 10 
node 990 received 0 bytes in -0.000000 seconds, -563337227.698089 MiB/s sent_count 0 recvd_count 0 
node 991 received 81920 bytes in 0.000559 seconds, 139.633906 MiB/s sent_count 10 recvd_count 10 
node 992 received 0 bytes in -0.000000 seconds, -7296037665.602715 MiB/s sent_count 0 recvd_count 0 
node 993 received 0 bytes in 0.000669 seconds, 116.841867 MiB/s sent_count 10 recvd_count 0 
node 994 received 81920 bytes in 0.000672 seconds, 116.277854 MiB/s sent_count 10 recvd_count 10 
node 995 received 0 bytes in 0.000590 seconds, 132.486772 MiB/s sent_count 10 recvd_count 0 
node 996 received 81920 bytes in 0.000574 seconds, 136.216098 MiB/s sent_count 10 recvd_count 10 
node 997 received 81920 bytes in -0.000000 seconds, -420761664.560945 MiB/s sent_count 0 recvd_count 10 
node 998 received 81920 bytes in -0.000000 seconds, -358147360.618165 MiB/s sent_count 0 recvd_count 10 
node 999 received 0 bytes in -0.000000 seconds, -767683174.810792 MiB/s sent_count 0 recvd_count 0 

	: Running Time = 54.2960 seconds

TW Library Statistics:
	Total Events Processed                                58140680
	Events Aborted (part of RBs)                                 0
	Events Rolled Back                                           0
	Event Ties Detected in PE Queues                             0
	Efficiency                                              100.00 %
	Total Remote (shared mem) Events Processed                   0
	Percent Remote Events                                     0.00 %
	Total Remote (network) Events Processed                      0
	Percent Remote Events                                     0.00 %

	Total Roll Backs                                             0
	Primary Roll Backs                                           0
	Secondary Roll Backs                                         0
	Fossil Collect Attempts                                      0
	Total GVT Computations                                       0

	Net Events Processed                                  58140680
	Event Rate (events/sec)                              1070810.1
	Total Events Scheduled Past End Time                         0

TW Memory Statistics:
	Events Allocated                                       1074000
	Memory Allocated                                        399565
	Memory Wasted                                              210

TW Data Structure sizes in bytes (sizeof):
	PE struct                                                  592
	KP struct                                                  104
	LP struct                                                   56
	LP Model struct                                             56
	LP RNGs                                                     80
	Total LP                                                   192
	Event struct                                               120
	Event struct with Model                                    376

TW Clock Cycle Statistics (MAX values in secs at 1.0000 GHz):
	Priority Queue (enq/deq)                                0.0000
	AVL Tree (insert/delete)                                0.0000
	LZ4 (de)compression                                     0.0000
	Buddy system                                            0.0000
	Event Processing                                        0.0000
	Event Cancel                                            0.0000
	Event Abort                                             0.0000

	GVT                                                     0.0000
	Fossil Collect                                          0.0000
	Primary Rollbacks                                       0.0000
	Network Read                                            0.0000
	Total Time (Note: Using Running Time above for Speedup)      0.0000

TW GVT Statistics: MPI AllReduce
	GVT Interval                                                16
	Batch Size                                                  16

	Forced GVT                                                   0
	Total GVT Computations                                       0
	Total All Reduce Calls                                       0
	Average Reduction / GVT                                   -nan
 Average number of hops traversed 7.526000 average message latency 26.378277 us maximum message latency 103.973616 us 
